1435556746.243860,13
1435556746.256532,14
1435556746.270006,14
1435556746.282720,13
1435556746.296564,13
1435556746.309197,13
1435556746.321864,14
1435556746.335247,14
1435556746.348141,13
1435556746.372439,14
1435556746.399822,14
1435556746.417447,14
1435556746.431119,14
1435556746.444699,13
1435556746.458734,13
1435556746.471623,13
1435556746.484949,13
1435556746.498601,14
1435556746.511884,14
1435556746.525564,13
1435556746.538235,13
1435556746.550796,13
1435556746.564566,13
1435556746.578095,14
1435556746.591449,13
1435556746.605487,13
1435556746.618568,13
1435556746.631258,13
1435556746.644726,14
1435556746.657344,13
1435556746.670118,13
1435556746.682774,14
1435556746.696310,14
1435556746.710097,15
1435556746.724107,15
1435556746.736894,14
1435556746.750619,14
1435556746.764438,14
1435556746.778063,14
1435556746.790597,15
1435556746.803686,14
1435556746.817295,15
1435556746.829935,14
1435556746.842528,14
1435556746.856295,14
1435556746.869003,15
1435556746.881667,14
1435556746.894438,14
1435556746.908393,14
1435556746.921572,14
1435556746.934860,15
1435556746.948151,15
1435556746.961071,14
1435556746.973645,14
1435556747.002871,14
1435556747.029270,15
1435556747.042152,14
1435556747.054914,14
1435556747.068000,14
1435556747.080749,15
1435556747.094062,14
1435556747.107090,14
1435556747.120677,14
1435556747.133298,14
1435556747.145984,15
1435556747.159855,15
1435556747.173626,15
1435556747.187254,14
1435556747.199841,14
1435556747.213125,14
1435556747.225961,15
1435556747.238562,14
1435556747.251183,14
1435556747.264715,14
1435556747.278542,14
1435556747.291692,14
1435556747.304497,15
1435556747.317045,14
1435556747.329854,14
1435556747.343172,14
1435556747.356006,15
1435556747.377975,14
1435556747.391400,14
1435556747.405064,14
1435556747.418891,15
1435556747.432444,15
1435556747.444995,14
1435556747.458597,14
1435556747.471108,14
1435556747.484455,15
1435556747.497538,15
1435556747.511159,14
1435556747.524840,14
1435556747.537462,14
1435556747.551792,14
1435556747.564344,15
1435556747.577196,15
1435556747.604339,14
1435556747.623595,14
1435556747.636320,14
1435556747.649827,14
1435556747.662722,14
1435556747.675441,15
1435556747.688137,14
1435556747.700804,15
1435556747.714076,15
1435556747.726888,16
1435556747.740945,16
1435556747.754166,16
1435556747.767228,15
1435556747.780349,15
1435556747.793209,15
1435556747.806600,16
1435556747.819586,16
1435556747.832482,15
1435556747.845301,15
1435556747.858084,16
1435556747.871775,15
1435556747.884432,16
1435556747.897107,15
1435556747.910904,15
1435556747.924144,15
1435556747.936865,16
1435556747.949559,16
1435556747.962230,15
1435556747.975212,15
1435556747.988581,15
1435556748.001690,16
1435556748.015473,16
1435556748.028514,16
1435556748.041263,15
1435556748.054473,15
1435556748.067767,15
1435556748.080789,16
1435556748.094544,16
1435556748.106866,15
1435556748.120708,15
1435556748.133206,15
1435556748.146142,16
1435556748.159415,16
1435556748.172113,15
1435556748.185760,15
1435556748.206175,15
1435556748.224300,16
1435556748.238063,15
1435556748.251508,15
1435556748.264241,15
1435556748.276816,15
1435556748.289920,16
1435556748.303453,16
1435556748.316952,15
1435556748.329636,15
1435556748.343064,15
1435556748.355622,16
1435556748.369359,16
1435556748.382697,15
1435556748.395399,15
1435556748.408662,15
1435556748.421454,16
1435556748.435043,16
1435556748.447696,15
1435556748.460905,15
1435556748.473665,15
1435556748.486319,16
1435556748.499649,16
1435556748.512229,15
1435556748.524991,15
1435556748.537832,15
1435556748.551446,16
1435556748.565040,16
1435556748.578886,16
1435556748.592648,15
1435556748.607079,15
1435556748.619750,15
1435556748.633198,15
1435556748.645906,16
1435556748.659752,16
1435556748.672271,15
1435556748.685426,15
1435556748.698465,15
1435556748.710987,16
1435556748.723743,15
1435556748.737335,15
1435556748.750054,15
1435556748.762777,16
1435556748.776366,16
1435556748.796450,16
1435556748.818398,16
1435556748.835468,17
1435556748.849804,16
1435556748.862471,16
1435556748.875639,16
1435556748.888014,17
1435556748.901569,17
1435556748.914462,16
1435556748.928318,16
1435556748.940992,16
1435556748.953639,17
1435556748.966978,17
1435556748.979609,16
1435556748.993365,16
1435556749.005988,16
1435556749.018789,17
1435556749.031510,17
1435556749.045735,17
1435556749.059692,16
1435556749.072178,16
1435556749.085536,16
1435556749.098363,17
1435556749.110906,17
1435556749.124529,16
1435556749.136994,16
1435556749.149601,16
1435556749.162225,17
1435556749.175187,17
1435556749.190235,16
1435556749.203003,16
1435556749.215585,16
1435556749.228913,17
1435556749.242442,17
1435556749.255329,16
1435556749.268212,16
1435556749.281049,16
1435556749.293651,17
1435556749.307082,17
1435556749.321071,17
1435556749.334528,16
1435556749.347448,16
1435556749.360732,16
1435556749.373349,17
1435556749.385843,16
1435556749.417668,16
1435556749.439793,16
1435556749.452172,17
1435556749.464723,16
1435556749.477357,16
1435556749.489879,16
1435556749.502425,17
1435556749.516036,17
1435556749.528698,16
1435556749.541270,16
1435556749.554434,16
1435556749.567078,17
1435556749.580978,17
1435556749.594470,16
1435556749.607648,16
1435556749.620855,16
1435556749.634382,16
1435556749.646985,17
1435556749.660272,17
1435556749.673044,16
1435556749.686580,16
1435556749.700498,16
1435556749.713177,17
1435556749.725904,17
1435556749.739146,16
1435556749.752741,16
1435556749.765788,16
1435556749.778645,16
1435556749.791208,17
1435556749.804660,17
1435556749.817314,16
1435556749.830008,16
1435556749.843539,16
1435556749.856099,17
1435556749.869082,16
1435556749.881885,16
1435556749.894255,16
1435556749.906955,17
1435556749.920760,18
1435556749.933320,17
1435556749.946097,17
1435556749.959419,17
1435556749.972990,17
1435556749.985840,18
1435556750.011621,17
1435556750.033041,18
1435556750.046504,17
1435556750.060126,17
1435556750.072809,17
1435556750.085362,17
1435556750.097967,18
1435556750.111059,17
1435556750.123989,17
1435556750.137728,17
1435556750.151264,17
1435556750.164059,18
1435556750.176772,17
1435556750.191431,17
1435556750.204142,17
1435556750.216872,17
1435556750.230552,17
1435556750.243179,18
1435556750.255859,17
1435556750.269156,17
1435556750.281742,17
1435556750.294559,18
1435556750.307257,18
1435556750.320108,17
1435556750.332834,17
1435556750.345865,17
1435556750.359228,18
1435556750.372559,18
1435556750.386216,18
1435556750.398584,17
1435556750.414350,17
1435556750.427163,17
1435556750.441076,17
1435556750.453567,18
1435556750.466213,17
1435556750.478912,17
1435556750.492075,17
1435556750.504890,18
1435556750.518315,18
1435556750.531828,17
1435556750.544521,17
1435556750.557886,17
1435556750.571636,17
1435556750.584882,18
1435556750.607248,17
1435556750.633390,17
1435556750.647068,17
1435556750.659741,17
1435556750.673382,17
1435556750.686004,17
1435556750.699813,17
1435556750.712368,18
1435556750.725352,18
1435556750.739152,17
1435556750.752498,17
1435556750.766014,17
1435556750.779606,18
1435556750.792316,18
1435556750.805098,17
1435556750.817765,17
1435556750.830311,17
1435556750.843312,18
1435556750.856734,18
1435556750.869940,17
1435556750.882601,17
1435556750.895143,17
1435556750.909081,17
1435556750.921887,18
1435556750.935620,18
1435556750.949660,17
1435556750.962803,17
1435556750.975441,17
1435556750.989053,18
1435556751.002145,18
1435556751.015265,17
1435556751.029686,17
1435556751.042496,17
1435556751.056100,17
1435556751.068932,18
1435556751.082404,18
1435556751.095248,17
1435556751.109186,17
1435556751.122960,17
1435556751.136367,18
1435556751.149202,19
1435556751.161874,18
1435556751.174789,18
1435556751.187451,18
1435556751.210046,18
1435556751.232914,18
1435556751.245565,19
1435556751.259026,19
1435556751.271598,18
1435556751.285263,18
1435556751.297812,18
1435556751.310924,19
1435556751.324493,19
1435556751.338628,18
1435556751.351633,18
1435556751.365059,18
1435556751.378710,18
1435556751.391363,19
1435556751.404974,19
1435556751.428392,18
1435556751.441057,19
1435556751.453671,18
1435556751.466280,18
1435556751.478815,18
1435556751.492460,18
1435556751.505210,19
1435556751.517962,19
1435556751.531150,18
1435556751.544783,18
1435556751.557370,18
1435556751.570027,19
1435556751.583434,19
1435556751.596137,18
1435556751.608833,18
1435556751.622659,18
1435556751.635431,19
1435556751.649562,19
1435556751.662099,18
1435556751.674980,18
1435556751.687520,18
1435556751.700350,19
1435556751.712984,18
1435556751.725975,18
1435556751.738915,18
1435556751.751555,18
1435556751.764527,19
1435556751.777222,19
1435556751.790116,18
1435556751.802822,18
1435556751.815431,18
1435556751.829036,19
1435556751.842141,19
1435556751.854967,18
1435556751.867948,18
1435556751.880536,18
1435556751.893207,19
1435556751.906185,19
1435556751.918895,18
1435556751.932573,18
1435556751.945126,18
1435556751.957755,19
1435556751.970801,19
1435556751.984350,18
1435556751.996969,18
1435556752.009551,18
1435556752.022009,19
1435556752.035636,19
1435556752.048199,18
1435556752.061341,18
1435556752.074684,18
1435556752.087379,19
1435556752.100257,19
1435556752.113111,18
1435556752.126070,18
1435556752.138780,18
1435556752.152306,18
1435556752.164996,19
1435556752.177753,18
1435556752.191612,18
1435556752.205227,18
1435556752.217821,19
1435556752.230837,19
1435556752.243608,18
1435556752.256486,18
1435556752.269402,18
1435556752.282232,18
1435556752.295964,19
1435556752.309824,19
1435556752.322682,18
1435556752.336144,18
1435556752.348711,18
1435556752.361379,19
1435556752.374323,19
1435556752.387064,18
1435556752.400808,18
1435556752.413178,19
1435556752.432882,19
1435556752.445603,19
1435556752.458213,20
